"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"18.990168009999998"," -0.9592592592592593","173.496","8","0.9203907270000001", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","1.66666665888254E8"
"20.164332758"," -0.96","189.283","8","1.0078525749999998", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9592592592592594"
"21.206716838000002"," -0.9636363636363636","203.64","8","1.0369036189999998", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9592592592592594"
"22.29739816"," -0.9638888888888889","218.25","8","1.1178378760000003", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9636363636363636"
"26.037856072000004"," -0.9641025641025641","247.336","8","1.1702877150000002", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9636363636363636"
"27.145073247000006"," -0.9666666666666667","261.824","8","1.252827671", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9641025641025642"
"30.329553685000008"," -0.96875","291.311","8","1.3667343299999999", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9666666666666668"
"31.37882593700001"," -0.9686274509803922","305.693","8","1.395090868", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9666666666666668"
"33.373258738000004"," -0.9685185185185186","320.567","8","1.4741610019999998", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9686274509803923"
"34.405399339000006"," -0.968421052631579","334.883","8","1.5017398820000003", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9686274509803923"
"36.54675195400001"," -0.97","349.714","8","1.581374845", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9684210526315791"
"51.062970735000015"," -0.9698412698412698","465.132","8","1.78942208", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9684210526315791"
"52.150327974000014"," -0.9681818181818181","479.625","8","1.8695297490000007", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9698412698412697"
"54.21781502900001"," -0.9681159420289855","494.257","8","1.896383004", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9698412698412697"
"55.302178880000014"," -0.9680555555555556","508.655","8","1.972864961", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9681159420289853"
"57.156726238000005"," -0.968","523.112","8","1.999499858", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9681159420289853"
"58.26347654200001"," -0.9692307692307692","537.47","8","2.0745989099999997", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9679999999999997"
"60.371064249000014"," -0.9679012345679012","552.201","8","2.100872037", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9679999999999997"
"61.488949257000016"," -0.9678571428571429","567.347","8","2.175659484", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9679012345679008"
"63.49704939400001"," -0.9666666666666667","581.841","8","2.202832512", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9679012345679008"
"64.61271428600001"," -0.9655555555555556","597.312","8","2.278841072", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9666666666666666"
"65.750928427"," -0.9655555555555556","604.772","8","2.297857122", " bootstrap='True', criterion='gini', max_depth='10', max_depth_type='None', max_features_float='0.5', max_features_special='sqrt', max_features_type='special', max_leaf_nodes='100', max_leaf_nodes_type='None', max_samples='0.8', max_samples_type='None', min_impurity_decrease='0.02204624206449182', min_samples_leaf='1', min_samples_split='18', min_weight_fraction_leaf='0.0', n_estimators='100', oob_score='True'","-0.9666666666666666"
